    18.100   0.000000E+00   0.100000E+01
    18.200   0.000000E+00   0.100000E+01
    18.300   0.000000E+00   0.100000E+01
    18.400   0.000000E+00   0.100000E+01
    18.500   0.000000E+00   0.100000E+01
    18.600   0.000000E+00   0.100000E+01
    18.700   0.000000E+00   0.100000E+01
    18.800   0.000000E+00   0.100000E+01
    18.900   0.000000E+00   0.100000E+01
    19.000   0.000000E+00   0.100000E+01
    19.100   0.000000E+00   0.100000E+01
    19.200   0.000000E+00   0.100000E+01
    19.300   0.000000E+00   0.100000E+01
    19.400   0.000000E+00   0.100000E+01
    19.500   0.000000E+00   0.100000E+01
    19.600   0.000000E+00   0.100000E+01
    19.700   0.000000E+00   0.100000E+01
    19.800   0.000000E+00   0.100000E+01
    19.900   0.000000E+00   0.100000E+01
    20.000   0.000000E+00   0.100000E+01
    20.100   0.000000E+00   0.100000E+01
    20.200   0.000000E+00   0.100000E+01
    20.300   0.000000E+00   0.100000E+01
    20.400   0.000000E+00   0.100000E+01
    20.500   0.000000E+00   0.100000E+01
    20.600   0.000000E+00   0.100000E+01
    20.700   0.000000E+00   0.100000E+01
    20.800   0.000000E+00   0.100000E+01
    20.900   0.000000E+00   0.100000E+01
    21.000   0.000000E+00   0.100000E+01
    21.100   0.000000E+00   0.100000E+01
    21.200   0.000000E+00   0.100000E+01
    21.300   0.000000E+00   0.100000E+01
    21.400   0.000000E+00   0.100000E+01
    21.500   0.000000E+00   0.100000E+01
    21.600   0.000000E+00   0.100000E+01
    21.700   0.000000E+00   0.100000E+01
    21.800   0.000000E+00   0.100000E+01
    21.900   0.000000E+00   0.100000E+01
    22.000   0.000000E+00   0.100000E+01
    22.100   0.000000E+00   0.100000E+01
    22.200   0.000000E+00   0.100000E+01
    22.300   0.000000E+00   0.100000E+01
    22.400   0.000000E+00   0.100000E+01
    22.500   0.000000E+00   0.100000E+01
    22.600   0.000000E+00   0.100000E+01
    22.700   0.000000E+00   0.100000E+01
    22.800   0.000000E+00   0.100000E+01
    22.900   0.000000E+00   0.100000E+01
    23.000   0.000000E+00   0.100000E+01
    23.100   0.000000E+00   0.100000E+01
    23.200   0.000000E+00   0.100000E+01
    23.300   0.000000E+00   0.100000E+01
    23.400   0.000000E+00   0.100000E+01
    23.500   0.000000E+00   0.100000E+01
    23.600   0.000000E+00   0.100000E+01
    23.700   0.000000E+00   0.100000E+01
    23.800   0.000000E+00   0.100000E+01
    23.900   0.000000E+00   0.100000E+01
    24.000   0.000000E+00   0.100000E+01
    24.100   0.000000E+00   0.100000E+01
    24.200   0.000000E+00   0.100000E+01
    24.300   0.000000E+00   0.100000E+01
    24.400   0.000000E+00   0.100000E+01
    24.500   0.000000E+00   0.100000E+01
    24.600   0.000000E+00   0.100000E+01
    24.700   0.000000E+00   0.100000E+01
    24.800   0.000000E+00   0.100000E+01
    24.900   0.000000E+00   0.100000E+01
    25.000   0.000000E+00   0.100000E+01
    25.100   0.000000E+00   0.100000E+01
    25.200   0.000000E+00   0.100000E+01
    25.300   0.000000E+00   0.100000E+01
    25.400   0.000000E+00   0.100000E+01
    25.500   0.000000E+00   0.100000E+01
    25.600   0.000000E+00   0.100000E+01
    25.700   0.000000E+00   0.100000E+01
    25.800   0.000000E+00   0.100000E+01
    25.900   0.000000E+00   0.100000E+01
    26.000   0.000000E+00   0.100000E+01
    26.100   0.000000E+00   0.100000E+01
    26.200   0.000000E+00   0.100000E+01
    26.300   0.000000E+00   0.100000E+01
    26.400   0.000000E+00   0.100000E+01
    26.500   0.000000E+00   0.100000E+01
    26.600   0.000000E+00   0.100000E+01
    26.700   0.000000E+00   0.100000E+01
    26.800   0.000000E+00   0.100000E+01
    26.900   0.000000E+00   0.100000E+01
    27.000   0.000000E+00   0.100000E+01
    27.100   0.000000E+00   0.100000E+01
    27.200   0.000000E+00   0.100000E+01
    27.300   0.000000E+00   0.100000E+01
    27.400   0.000000E+00   0.100000E+01
    27.500   0.000000E+00   0.100000E+01
    27.600   0.000000E+00   0.100000E+01
    27.700   0.000000E+00   0.100000E+01
    27.800   0.000000E+00   0.100000E+01
    27.900   0.000000E+00   0.100000E+01
    28.000   0.000000E+00   0.100000E+01
    28.100   0.000000E+00   0.100000E+01
    28.200   0.000000E+00   0.100000E+01
    28.300   0.000000E+00   0.100000E+01
    28.400   0.000000E+00   0.100000E+01
    28.500   0.000000E+00   0.100000E+01
    28.600   0.000000E+00   0.100000E+01
    28.700   0.000000E+00   0.100000E+01
    28.800   0.000000E+00   0.100000E+01
    28.900   0.000000E+00   0.100000E+01
    29.000   0.000000E+00   0.100000E+01
    29.100   0.000000E+00   0.100000E+01
    29.200   0.000000E+00   0.100000E+01
    29.300   0.000000E+00   0.100000E+01
    29.400   0.000000E+00   0.100000E+01
    29.500   0.000000E+00   0.100000E+01
    29.600   0.000000E+00   0.100000E+01
    29.700   0.000000E+00   0.100000E+01
    29.800   0.000000E+00   0.100000E+01
    29.900   0.000000E+00   0.100000E+01
    30.000   0.000000E+00   0.100000E+01
    30.100   0.000000E+00   0.100000E+01
    30.200   0.000000E+00   0.100000E+01
    30.300   0.000000E+00   0.100000E+01
    30.400   0.000000E+00   0.100000E+01
    30.500   0.000000E+00   0.100000E+01
    30.600   0.000000E+00   0.100000E+01
    30.700   0.000000E+00   0.100000E+01
    30.800   0.000000E+00   0.100000E+01
    30.900   0.000000E+00   0.100000E+01
    31.000   0.000000E+00   0.100000E+01
    31.100   0.000000E+00   0.100000E+01
    31.200   0.000000E+00   0.100000E+01
    31.300   0.000000E+00   0.100000E+01
    31.400   0.000000E+00   0.100000E+01
    31.500   0.000000E+00   0.100000E+01
    31.600   0.000000E+00   0.100000E+01
    31.700   0.000000E+00   0.100000E+01
    31.800   0.000000E+00   0.100000E+01
    31.900   0.000000E+00   0.100000E+01
    32.000   0.000000E+00   0.100000E+01
    32.100   0.000000E+00   0.100000E+01
    32.200   0.000000E+00   0.100000E+01
    32.300   0.000000E+00   0.100000E+01
    32.400   0.000000E+00   0.100000E+01
    32.500   0.000000E+00   0.100000E+01
    32.600   0.000000E+00   0.100000E+01
    32.700   0.000000E+00   0.100000E+01
    32.800   0.000000E+00   0.100000E+01
    32.900   0.000000E+00   0.100000E+01
    33.000   0.000000E+00   0.100000E+01
    33.100   0.000000E+00   0.100000E+01
    33.200   0.000000E+00   0.100000E+01
    33.300   0.000000E+00   0.100000E+01
    33.400   0.000000E+00   0.100000E+01
    33.500   0.000000E+00   0.100000E+01
    33.600   0.000000E+00   0.100000E+01
    33.700   0.000000E+00   0.100000E+01
    33.800   0.000000E+00   0.100000E+01
    33.900   0.000000E+00   0.100000E+01
    34.000   0.000000E+00   0.100000E+01
    34.100   0.000000E+00   0.100000E+01
    34.200   0.000000E+00   0.100000E+01
    34.300   0.000000E+00   0.100000E+01
    34.400   0.000000E+00   0.100000E+01
    34.500   0.000000E+00   0.100000E+01
    34.600   0.000000E+00   0.100000E+01
    34.700   0.000000E+00   0.100000E+01
    34.800   0.000000E+00   0.100000E+01
    34.900   0.000000E+00   0.100000E+01
    35.000   0.000000E+00   0.100000E+01
    35.100   0.000000E+00   0.100000E+01
    35.200   0.000000E+00   0.100000E+01
    35.300   0.000000E+00   0.100000E+01
    35.400   0.000000E+00   0.100000E+01
    35.500   0.000000E+00   0.100000E+01
    35.600   0.000000E+00   0.100000E+01
    35.700   0.000000E+00   0.100000E+01
    35.800   0.000000E+00   0.100000E+01
    35.900   0.000000E+00   0.100000E+01
    36.000   0.000000E+00   0.100000E+01
    36.100   0.000000E+00   0.100000E+01
    36.200   0.000000E+00   0.100000E+01
    36.300   0.000000E+00   0.100000E+01
    36.400   0.000000E+00   0.100000E+01
    36.500   0.000000E+00   0.100000E+01
    36.600   0.000000E+00   0.100000E+01
    36.700   0.000000E+00   0.100000E+01
    36.800   0.000000E+00   0.100000E+01
    36.900   0.000000E+00   0.100000E+01
    37.000   0.000000E+00   0.100000E+01
    37.100   0.000000E+00   0.100000E+01
    37.200   0.000000E+00   0.100000E+01
    37.300   0.000000E+00   0.100000E+01
    37.400   0.000000E+00   0.100000E+01
    37.500   0.000000E+00   0.100000E+01
    37.600   0.000000E+00   0.100000E+01
    37.700   0.000000E+00   0.100000E+01
    37.800   0.000000E+00   0.100000E+01
    37.900   0.000000E+00   0.100000E+01
    38.000   0.000000E+00   0.100000E+01
    38.100   0.000000E+00   0.100000E+01
    38.200   0.000000E+00   0.100000E+01
    38.300   0.000000E+00   0.100000E+01
    38.400   0.000000E+00   0.100000E+01
    38.500   0.000000E+00   0.100000E+01
    38.600   0.000000E+00   0.100000E+01
    38.700   0.000000E+00   0.100000E+01
    38.800   0.000000E+00   0.100000E+01
    38.900   0.000000E+00   0.100000E+01
    39.000   0.000000E+00   0.100000E+01
    39.100   0.000000E+00   0.100000E+01
    39.200   0.000000E+00   0.100000E+01
    39.300   0.000000E+00   0.100000E+01
    39.400   0.000000E+00   0.100000E+01
    39.500   0.000000E+00   0.100000E+01
    39.600   0.000000E+00   0.100000E+01
    39.700   0.000000E+00   0.100000E+01
    39.800   0.000000E+00   0.100000E+01
    39.900   0.000000E+00   0.100000E+01
    40.000   0.000000E+00   0.100000E+01
    40.100   0.000000E+00   0.100000E+01
    40.200   0.000000E+00   0.100000E+01
    40.300   0.000000E+00   0.100000E+01
    40.400   0.000000E+00   0.100000E+01
    40.500   0.000000E+00   0.100000E+01
    40.600   0.000000E+00   0.100000E+01
    40.700   0.000000E+00   0.100000E+01
    40.800   0.000000E+00   0.100000E+01
    40.900   0.000000E+00   0.100000E+01
    41.000   0.000000E+00   0.100000E+01
    41.100   0.000000E+00   0.100000E+01
    41.200   0.000000E+00   0.100000E+01
    41.300   0.000000E+00   0.100000E+01
    41.400   0.000000E+00   0.100000E+01
    41.500   0.000000E+00   0.100000E+01
    41.600   0.000000E+00   0.100000E+01
    41.700   0.000000E+00   0.100000E+01
    41.800   0.000000E+00   0.100000E+01
    41.900   0.000000E+00   0.100000E+01
    42.000   0.000000E+00   0.100000E+01
    42.100   0.000000E+00   0.100000E+01
    42.200   0.000000E+00   0.100000E+01
    42.300   0.000000E+00   0.100000E+01
    42.400   0.000000E+00   0.100000E+01
    42.500   0.000000E+00   0.100000E+01
    42.600   0.000000E+00   0.100000E+01
    42.700   0.000000E+00   0.100000E+01
    42.800   0.000000E+00   0.100000E+01
    42.900   0.000000E+00   0.100000E+01
    43.000   0.000000E+00   0.100000E+01
    43.100   0.000000E+00   0.100000E+01
    43.200   0.000000E+00   0.100000E+01
    43.300   0.000000E+00   0.100000E+01
    43.400   0.000000E+00   0.100000E+01
    43.500   0.000000E+00   0.100000E+01
    43.600   0.000000E+00   0.100000E+01
    43.700   0.000000E+00   0.100000E+01
    43.800   0.000000E+00   0.100000E+01
    43.900   0.000000E+00   0.100000E+01
    44.000   0.000000E+00   0.100000E+01
    44.100   0.000000E+00   0.100000E+01
    44.200   0.000000E+00   0.100000E+01
    44.300   0.000000E+00   0.100000E+01
    44.400   0.000000E+00   0.100000E+01
    44.500   0.000000E+00   0.100000E+01
    44.600   0.000000E+00   0.100000E+01
    44.700   0.000000E+00   0.100000E+01
    44.800   0.000000E+00   0.100000E+01
    44.900   0.000000E+00   0.100000E+01
    45.000   0.000000E+00   0.100000E+01
    45.100   0.000000E+00   0.100000E+01
    45.200   0.000000E+00   0.100000E+01
    45.300   0.000000E+00   0.100000E+01
    45.400   0.000000E+00   0.100000E+01
    45.500   0.000000E+00   0.100000E+01
    45.600   0.000000E+00   0.100000E+01
    45.700   0.000000E+00   0.100000E+01
    45.800   0.000000E+00   0.100000E+01
    45.900   0.000000E+00   0.100000E+01
    46.000   0.000000E+00   0.100000E+01
    46.100   0.000000E+00   0.100000E+01
    46.200   0.000000E+00   0.100000E+01
    46.300   0.000000E+00   0.100000E+01
    46.400   0.000000E+00   0.100000E+01
    46.500   0.000000E+00   0.100000E+01
    46.600   0.000000E+00   0.100000E+01
    46.700   0.000000E+00   0.100000E+01
    46.800   0.000000E+00   0.100000E+01
    46.900   0.000000E+00   0.100000E+01
    47.000   0.000000E+00   0.100000E+01
    47.100   0.000000E+00   0.100000E+01
    47.200   0.000000E+00   0.100000E+01
    47.300   0.000000E+00   0.100000E+01
    47.400   0.000000E+00   0.100000E+01
    47.500   0.000000E+00   0.100000E+01
    47.600   0.000000E+00   0.100000E+01
    47.700   0.000000E+00   0.100000E+01
    47.800   0.000000E+00   0.100000E+01
    47.900   0.000000E+00   0.100000E+01
    48.000   0.000000E+00   0.100000E+01
    48.100   0.000000E+00   0.100000E+01
    48.200   0.000000E+00   0.100000E+01
    48.300   0.000000E+00   0.100000E+01
    48.400   0.000000E+00   0.100000E+01
    48.500   0.000000E+00   0.100000E+01
    48.600   0.000000E+00   0.100000E+01
    48.700   0.000000E+00   0.100000E+01
    48.800   0.000000E+00   0.100000E+01
    48.900   0.000000E+00   0.100000E+01
    49.000   0.000000E+00   0.100000E+01
    49.100   0.000000E+00   0.100000E+01
    49.200   0.000000E+00   0.100000E+01
    49.300   0.000000E+00   0.100000E+01
    49.400   0.000000E+00   0.100000E+01
    49.500   0.000000E+00   0.100000E+01
    49.600   0.000000E+00   0.100000E+01
    49.700   0.000000E+00   0.100000E+01
    49.800   0.000000E+00   0.100000E+01
    49.900   0.000000E+00   0.100000E+01
    50.000   0.000000E+00   0.100000E+01
    50.100   0.000000E+00   0.100000E+01
    50.200   0.000000E+00   0.100000E+01
    50.300   0.000000E+00   0.100000E+01
    50.400   0.000000E+00   0.100000E+01
    50.500   0.000000E+00   0.100000E+01
    50.600   0.000000E+00   0.100000E+01
    50.700   0.000000E+00   0.100000E+01
    50.800   0.000000E+00   0.100000E+01
    50.900   0.000000E+00   0.100000E+01
    51.000   0.000000E+00   0.100000E+01
    51.100   0.000000E+00   0.100000E+01
    51.200   0.000000E+00   0.100000E+01
    51.300   0.000000E+00   0.100000E+01
    51.400   0.000000E+00   0.100000E+01
    51.500   0.000000E+00   0.100000E+01
    51.600   0.000000E+00   0.100000E+01
    51.700   0.000000E+00   0.100000E+01
    51.800   0.000000E+00   0.100000E+01
    51.900   0.000000E+00   0.100000E+01
    52.000   0.000000E+00   0.100000E+01
    52.100   0.000000E+00   0.100000E+01
    52.200   0.000000E+00   0.100000E+01
    52.300   0.000000E+00   0.100000E+01
    52.400   0.000000E+00   0.100000E+01
    52.500   0.000000E+00   0.100000E+01
    52.600   0.000000E+00   0.100000E+01
    52.700   0.000000E+00   0.100000E+01
    52.800   0.000000E+00   0.100000E+01
    52.900   0.000000E+00   0.100000E+01
    53.000   0.000000E+00   0.100000E+01
    53.100   0.000000E+00   0.100000E+01
    53.200   0.000000E+00   0.100000E+01
    53.300   0.000000E+00   0.100000E+01
    53.400   0.000000E+00   0.100000E+01
    53.500   0.000000E+00   0.100000E+01
    53.600   0.000000E+00   0.100000E+01
    53.700   0.000000E+00   0.100000E+01
    53.800   0.000000E+00   0.100000E+01
    53.900   0.000000E+00   0.100000E+01
    54.000   0.000000E+00   0.100000E+01
    54.100   0.000000E+00   0.100000E+01
    54.200   0.000000E+00   0.100000E+01
    54.300   0.000000E+00   0.100000E+01
    54.400   0.000000E+00   0.100000E+01
    54.500   0.000000E+00   0.100000E+01
    54.600   0.000000E+00   0.100000E+01
    54.700   0.000000E+00   0.100000E+01
    54.800   0.000000E+00   0.100000E+01
    54.900   0.000000E+00   0.100000E+01
    55.000   0.000000E+00   0.100000E+01
    55.100   0.000000E+00   0.100000E+01
    55.200   0.000000E+00   0.100000E+01
    55.300   0.000000E+00   0.100000E+01
    55.400   0.000000E+00   0.100000E+01
    55.500   0.000000E+00   0.100000E+01
    55.600   0.000000E+00   0.100000E+01
    55.700   0.000000E+00   0.100000E+01
    55.800   0.000000E+00   0.100000E+01
    55.900   0.000000E+00   0.100000E+01
    56.000   0.000000E+00   0.100000E+01
    56.100   0.000000E+00   0.100000E+01
    56.200   0.000000E+00   0.100000E+01
    56.300   0.000000E+00   0.100000E+01
    56.400   0.000000E+00   0.100000E+01
    56.500   0.000000E+00   0.100000E+01
    56.600   0.000000E+00   0.100000E+01
    56.700   0.000000E+00   0.100000E+01
    56.800   0.000000E+00   0.100000E+01
    56.900   0.000000E+00   0.100000E+01
    57.000   0.000000E+00   0.100000E+01
    57.100   0.000000E+00   0.100000E+01
    57.200   0.000000E+00   0.100000E+01
    57.300   0.000000E+00   0.100000E+01
    57.400   0.000000E+00   0.100000E+01
    57.500   0.000000E+00   0.100000E+01
    57.600   0.000000E+00   0.100000E+01
    57.700   0.000000E+00   0.100000E+01
    57.800   0.000000E+00   0.100000E+01
    57.900   0.000000E+00   0.100000E+01
    58.000   0.000000E+00   0.100000E+01
    58.100   0.000000E+00   0.100000E+01
    58.200   0.000000E+00   0.100000E+01
    58.300   0.000000E+00   0.100000E+01
    58.400   0.000000E+00   0.100000E+01
    58.500   0.000000E+00   0.100000E+01
    58.600   0.000000E+00   0.100000E+01
    58.700   0.000000E+00   0.100000E+01
    58.800   0.000000E+00   0.100000E+01
    58.900   0.000000E+00   0.100000E+01
    59.000   0.000000E+00   0.100000E+01
    59.100   0.000000E+00   0.100000E+01
    59.200   0.000000E+00   0.100000E+01
    59.300   0.000000E+00   0.100000E+01
    59.400   0.000000E+00   0.100000E+01
    59.500   0.000000E+00   0.100000E+01
    59.600   0.000000E+00   0.100000E+01
    59.700   0.000000E+00   0.100000E+01
    59.800   0.000000E+00   0.100000E+01
    59.900   0.000000E+00   0.100000E+01
    60.000   0.000000E+00   0.100000E+01
    60.100   0.000000E+00   0.100000E+01
    60.200   0.000000E+00   0.100000E+01
    60.300   0.000000E+00   0.100000E+01
    60.400   0.000000E+00   0.100000E+01
    60.500   0.000000E+00   0.100000E+01
    60.600   0.000000E+00   0.100000E+01
    60.700   0.000000E+00   0.100000E+01
    60.800   0.000000E+00   0.100000E+01
    60.900   0.000000E+00   0.100000E+01
    61.000   0.000000E+00   0.100000E+01
    61.100   0.000000E+00   0.100000E+01
    61.200   0.000000E+00   0.100000E+01
    61.300   0.000000E+00   0.100000E+01
    61.400   0.000000E+00   0.100000E+01
    61.500   0.000000E+00   0.100000E+01
    61.600   0.000000E+00   0.100000E+01
    61.700   0.000000E+00   0.100000E+01
    61.800   0.000000E+00   0.100000E+01
    61.900   0.000000E+00   0.100000E+01
    62.000   0.000000E+00   0.100000E+01
    62.100   0.000000E+00   0.100000E+01
    62.200   0.000000E+00   0.100000E+01
    62.300   0.000000E+00   0.100000E+01
    62.400   0.000000E+00   0.100000E+01
    62.500   0.000000E+00   0.100000E+01
    62.600   0.000000E+00   0.100000E+01
    62.700   0.000000E+00   0.100000E+01
    62.800   0.000000E+00   0.100000E+01
    62.900   0.000000E+00   0.100000E+01
    63.000   0.000000E+00   0.100000E+01
    63.100   0.000000E+00   0.100000E+01
    63.200   0.000000E+00   0.100000E+01
    63.300   0.000000E+00   0.100000E+01
    63.400   0.000000E+00   0.100000E+01
    63.500   0.000000E+00   0.100000E+01
    63.600   0.000000E+00   0.100000E+01
    63.700   0.000000E+00   0.100000E+01
    63.800   0.000000E+00   0.100000E+01
    63.900   0.000000E+00   0.100000E+01
    64.000   0.000000E+00   0.100000E+01
    64.100   0.000000E+00   0.100000E+01
    64.200   0.000000E+00   0.100000E+01
    64.300   0.000000E+00   0.100000E+01
    64.400   0.000000E+00   0.100000E+01
    64.500   0.000000E+00   0.100000E+01
    64.600   0.000000E+00   0.100000E+01
    64.700   0.000000E+00   0.100000E+01
    64.800   0.000000E+00   0.100000E+01
    64.900   0.000000E+00   0.100000E+01
    65.000   0.000000E+00   0.100000E+01
    65.100   0.000000E+00   0.100000E+01
    65.200   0.000000E+00   0.100000E+01
    65.300   0.000000E+00   0.100000E+01
    65.400   0.000000E+00   0.100000E+01
    65.500   0.000000E+00   0.100000E+01
    65.600   0.000000E+00   0.100000E+01
    65.700   0.000000E+00   0.100000E+01
    65.800   0.000000E+00   0.100000E+01
    65.900   0.000000E+00   0.100000E+01
    66.000   0.000000E+00   0.100000E+01
    66.100   0.000000E+00   0.100000E+01
    66.200   0.000000E+00   0.100000E+01
    66.300   0.000000E+00   0.100000E+01
    66.400   0.000000E+00   0.100000E+01
    66.500   0.000000E+00   0.100000E+01
